error, error_dot, error_int, stamp, 
0.29947232392311446, 2.6158730301698726e-07, 0.0848504883031095, 260008000000, 
0.29947236587626525, 4.0501909778070933e-07, 0.08485048962813939, 260110000000, 
0.2994723392276658, 5.0014873687779905e-08, 0.10182058672599967, 260212000000, 
0.29947225903843583, -3.491432333878195e-07, 0.10182058589867575, 260314000000, 
0.2994722328532748, -3.4762872881668274e-07, 0.10182058342247541, 260416000000, 
0.29909475685918663, -0.0012336672524483681, 0.10179490886212832, 260518000000, 
0.29871649718771065, -0.002469724397268428, 0.10174350979130661, 260620000000, 
0.29833931865694063, -0.0024687522949215523, 0.10166646439249728, 260722000000, 
0.29796375845345774, -0.002459930504094482, 0.10156388635271879, 260824000000, 
0.2975905239243477, -0.00244704160978081, 0.10143593014555174, 260926000000, 
0.2975889633837799, -0.0012248204891433265, 0.10133353618922408, 261028000000, 
0.29758905770218763, -4.791575686515158e-06, 0.1012568703042085, 261130000000, 
0.2975894532925431, 1.6010090301429586e-06, 0.10120587945942948, 261232000000, 
0.2975895529776173, 1.6185471557788177e-06, 0.10118043348707233, 261334000000, 
0.2975893214697254, -4.3079352195155366e-07, 0.101180351720158, 261436000000, 
0.2975890749209399, -1.5622767235652458e-06, 0.1011803593046849, 261538000000, 
0.2975889984842355, -1.1804047127912837e-06, 0.08431696273155347, 261606000000, 
0.2975890315565484, -2.666102734371234e-07, 0.08431693883318044, 261708000000, 
0.29758906658612205, 2.2255518488388097e-07, 0.10118029352519484, 261810000000, 
0.29758906423279446, 1.0678511778531667e-07, 0.10118027603308354, 261912000000, 
0.2975890418889122, -8.070983605483736e-08, 0.10118027378690565, 262014000000, 
0.29722049428382663, -0.0012044769574112225, 0.10115521550127785, 262116000000, 
0.29685103781873734, -0.002411778007107452, 0.1011050319271067, 262218000000, 
0.2964824828497809, -0.0024118020720448586, 0.10102978423303549, 262320000000, 
0.2961154497656615, -0.002403882526391604, 0.10092957844927045, 262422000000, 
0.29575061891637794, -0.0023917122006632853, 0.10080456568713812, 262524000000, 
0.2953877625468022, -0.002378062806729727, 0.10067993992902045, 262626000000, 
0.2950263856182331, -0.0023667754841335317, 0.10055586357938617, 262728000000, 
0.29466622248745067, -0.002357974050168445, 0.10043235787474772, 262830000000, 
0.2943073318871798, -0.0023498487942918253, 0.10030940585901096, 262932000000, 
0.29430581506266845, -0.0011778020417719493, 0.10021115919695872, 263034000000, 
0.29430579318714434, -5.028431488371417e-06, 0.10013758528050197, 263136000000, 
0.29430633425567104, 2.5808080586370985e-06, 0.08340718482320648, 263204000000, 
0.2943064962754968, 3.1817732543634753e-06, 0.08338680033786243, 263306000000, 
0.29430640381530127, 2.273190530146475e-07, 0.10006409729654717, 263408000000, 
0.29430608905994093, -1.3307697904788228e-06, 0.10006411592836169, 263510000000, 
0.2943058154078081, -1.922900304489881e-06, 0.10006411743936681, 263612000000, 
0.2939509366905711, -0.0011606286580713653, 0.10003995040494003, 263714000000, 
0.293595854855004, -0.0023201325255035616, 0.0999916267883465, 263816000000, 
0.2932416000896663, -0.0023180934670090692, 0.09991922013500333, 263918000000, 
0.2928886244282589, -0.002311210544918585, 0.09982283254004895, 264020000000, 
0.2925373256027124, -0.0023015506109605437, 0.09970257523330246, 264122000000, 
0.2921874775832736, -0.002291329558775457, 0.09958266001400622, 264224000000, 
0.2918392505697262, -0.002281290957471208, 0.09946321092260733, 264326000000, 
0.2914923671614059, -0.0022716026858421775, 0.09934426308348562, 264428000000, 
0.29114679746459504, -0.002262918644219488, 0.09922581884995649, 264530000000, 
0.29080258296331424, -0.0022541967257898067, 0.09910785635047742, 264632000000, 
0.2904582091806111, -0.0028129907690702754, 0.08249188841591364, 264700000000, 
0.29011683177922587, -0.0028037192007841004, 0.08239428468445197, 264802000000, 
0.2901173026452066, -0.0011140736451128372, 0.0987796372342408, 264904000000, 
0.2901176618853791, 2.7127652065508407e-06, 0.0987096560148541, 265006000000, 
0.29011772458881724, 1.3789006884388194e-06, 0.0986630856453883, 265108000000, 
0.2897796733935429, -0.0011045375550202425, 0.09861694521186766, 265210000000, 
0.2894412227610474, -0.002210790286829571, 0.09857100379863153, 265312000000, 
0.28910347503210654, -0.0022097985667854318, 0.09850206352094072, 265414000000, 
0.2887666807208904, -0.002204385752147023, 0.0984101968017555, 265516000000, 
0.2884314258401122, -0.0021962391895239126, 0.09829552848684354, 265618000000, 
0.28809743140375016, -0.0021870892717001356, 0.09818113603153764, 265720000000, 
0.2877646465469105, -0.0021790172980449244, 0.09806712884897632, 265822000000, 
0.287432816988042, -0.0021719425349939294, 0.09795352410197995, 265924000000, 
0.28710204281525126, -0.0021653716720889445, 0.09784032872439649, 266026000000, 
0.28677262725829633, -0.0021574827769466863, 0.097727530420833, 266128000000, 
0.28644458204319967, -0.002148564614547673, 0.09761513666431558, 266230000000, 
0.2861170141445101, -0.0026777681801668477, 0.08125258138412697, 266298000000, 
0.2857911607506201, -0.0026706053657658724, 0.08115955419733971, 266400000000, 
0.28546611566444946, -0.002127119215884357, 0.09728022199055314, 266502000000, 
0.28514206453053775, -0.0021212294773933233, 0.09716934372506555, 266604000000, 
0.2848192451494346, -0.002113955931421195, 0.09705882081628953, 266706000000, 
0.28417705537821825, -0.003153624680782703, 0.09692690362018168, 266808000000, 
0.2838567148549586, -0.0031455238381567345, 0.0967953612992767, 266910000000, 
0.28353731472250604, -0.0020906557376215904, 0.09666420283522453, 267012000000, 
0.2832190655647534, -0.0020838212098209514, 0.09653343890555122, 267114000000, 
0.28290244081280114, -0.002074751338904911, 0.09640309621066014, 267216000000, 
0.2825867016885401, -0.002066548615076122, 0.09629495215976201, 267318000000, 
0.28227160751223784, -0.0020615467338669733, 0.09618716486045702, 267420000000, 
0.28195703448341297, -0.002057735964467771, 0.09607970580419868, 267522000000, 
0.28164346184445677, -0.0020527636201995983, 0.09597256475121851, 267624000000, 
0.28133102115615566, -0.0020457951871154026, 0.09586570821456662, 267726000000, 
0.28101941551090703, -0.002039367103103701, 0.09575913275448758, 267828000000, 
0.2807089960919407, -0.0025399829205820044, 0.0797107293149228, 267896000000, 
0.28039891892899804, -0.0025349878803664952, 0.07962243610017264, 267998000000, 
0.28008957674935236, -0.0020242462176090084, 0.09544125913374003, 268100000000, 
0.27978088555190145, -0.00201971691861632, 0.09533584991265077, 268202000000, 
0.2794734482583061, -0.0020134918008047477, 0.09523072413947391, 268304000000, 
0.2788604284764774, -0.003008029658248502, 0.09510502154162241, 268406000000, 
0.2782496407164292, -0.0039993710518852876, 0.09495887062316773, 268508000000, 
0.27764112376963146, -0.003984655904725318, 0.0947923758205467, 268610000000, 
0.2770347884097086, -0.0039701055775184235, 0.09460564121487758, 268712000000, 
0.2767322843807335, -0.0029700633624116474, 0.09441924207120263, 268814000000, 
0.2764313526297299, -0.0019720123528714976, 0.09425406491362381, 268916000000, 
0.27613144524122385, -0.001963526599704725, 0.09411002762130984, 269018000000, 
0.2758321479516311, -0.001958185222545161, 0.09398701726568581, 269120000000, 
0.2755332451212568, -0.00195490235283343, 0.09388491232207109, 269222000000, 
0.2752348783054779, -0.0019518615887359411, 0.09378308870895372, 269324000000, 
0.2749370718353824, -0.0019482787120078855, 0.09368147761493807, 269426000000, 
0.2746411904973967, -0.0024236224740980827, 0.07798345024363153, 269494000000, 
0.27434486182156287, -0.0024187930810862252, 0.07789917069626102, 269596000000, 
0.2740488233471023, -0.001935840360439301, 0.09337806415487071, 269698000000, 
0.2737531784843928, -0.0019336056770264025, 0.09327730856703692, 269800000000, 
0.27316315621832526, -0.0028943370221471356, 0.09315668230507702, 269902000000, 
0.2725751487747792, -0.003849770292854951, 0.09301619146793903, 270004000000, 
0.2719885802003016, -0.0038384837190316226, 0.09285596431769325, 270106000000, 
0.2714033635414853, -0.0038293635074962908, 0.0926760730509113, 270208000000, 
0.27082027264736475, -0.0038179985390092894, 0.0924766354539934, 270310000000, 
0.27023932444697313, -0.003804049328471181, 0.09227781489354146, 270412000000, 
0.2696601157504567, -0.003791362408196311, 0.09207959264788754, 270514000000, 
0.26908242686706096, -0.0037807110454645882, 0.09188197422122714, 270616000000, 
0.2687932689253037, -0.0028328327619378374, 0.09170448778732682, 270718000000, 
0.2685050052426693, -0.0018869987725218037, 0.09154704960380751, 270820000000, 
0.2682177539450816, -0.001880767909222449, 0.09140958280967891, 270922000000, 
0.2679332792760981, -0.002333213402166459, 0.07607679827451877, 270990000000, 
0.2676471006224817, -0.0023297080297113738, 0.07599546312065929, 271092000000, 
0.2673604691798228, -0.0018719284192003276, 0.09109712536209842, 271194000000, 
0.26707414867180307, -0.0018723919956818143, 0.09099982711527953, 271296000000, 
0.2667883352226565, -0.0018697188142690225, 0.09090262664215462, 271398000000, 
0.2662168691592164, -0.002801567034597006, 0.09078591075420667, 271500000000, 
0.2656470755979859, -0.003729606616570584, 0.09064990905254094, 271602000000, 
0.26507790427396927, -0.003722107468127836, 0.09049469463894291, 271704000000, 
0.26450904118531815, -0.0037190667080645207, 0.09032026732986193, 271806000000, 
0.2639414358805118, -0.003713948998227093, 0.09012667817459608, 271908000000, 
0.2633750188547047, -0.0037059553288020844, 0.0899334323538893, 272010000000, 
0.26280969631390827, -0.003698495315697735, 0.08974049056257201, 272112000000, 
0.26224504383284686, -0.0036927288296008305, 0.08954785605257568, 272214000000, 
0.2616810233007508, -0.0036884738992073334, 0.0893555508364251, 272316000000, 
0.26111778494693305, -0.0036838525683457733, 0.08916354257294176, 272418000000, 
0.2605554681877257, -0.0036782846830887097, 0.08897181312758719, 272520000000, 
0.26027475160356667, -0.0032136981550519293, 0.07399953073940331, 272588000000, 
0.2597135365731098, -0.0032100977342986365, 0.07385607866135153, 272690000000, 
0.2594332161935518, -0.00275011571900281, 0.0884744435103323, 272792000000, 
0.25915344367664545, -0.0018303689426939845, 0.08834086830395274, 272894000000, 
0.2588733178021938, -0.0018297333050915187, 0.08822648207773656, 272996000000, 
0.25831241172396036, -0.0027484704336114035, 0.08809304296592334, 273098000000, 
0.25775267957787285, -0.0036622164193495354, 0.08795970469024723, 273200000000, 
0.25719284178501317, -0.0036587252906770742, 0.0878073592304666, 273302000000, 
0.2566326490420687, -0.0036602305091639636, 0.0876359451953154, 273404000000, 
0.256073087757137, -0.0036593268884842294, 0.08744552955225153, 273506000000, 
0.2555139627289106, -0.0036558376246996426, 0.08725523502058814, 273608000000, 
0.2549548634159126, -0.003654327912497984, 0.08706498352157485, 273710000000, 
0.2543958752545662, -0.003653880635112376, 0.08687478979750446, 273812000000, 
0.25383697462722304, -0.0036532313355868286, 0.08668468393729495, 273914000000, 
0.25327841564528625, -0.003651828788496559, 0.08649464623368909, 274016000000, 
0.2527200633288988, -0.003650036922628276, 0.08630466107448831, 274118000000, 
0.2524410974405962, -0.003192160617128703, 0.07177810415680566, 274186000000, 
0.25188277632165307, -0.003192058664696186, 0.0716356952172739, 274288000000, 
0.25132438085264974, -0.0036494006142040246, 0.0857919778840577, 274390000000, 
0.25076601645045443, -0.003649542062740641, 0.08562113473880914, 274492000000, 
0.2502073444514202, -0.0036504457556521745, 0.08545026985514059, 274594000000, 
0.24964697356050994, -0.003657002908315339, 0.08526026943129474, 274696000000, 
0.24908866957560727, -0.0036558002477546023, 0.08507027017256362, 274798000000, 
0.24853026460912805, -0.0036493756581107324, 0.08488027026800413, 274900000000, 
0.24797118302156218, -0.0036519168432846034, 0.08469022159483947, 275002000000, 
0.2474117501415689, -0.003655276037774985, 0.08450012118176957, 275104000000, 
0.2468522323692416, -0.0036567014781718754, 0.08431007878076334, 275206000000, 
0.24629259693539698, -0.0036573634188624984, 0.08411994584122905, 275308000000, 
0.24573264735172592, -0.003658774567044647, 0.08392970786772569, 275410000000, 
0.24517227896067073, -0.003661169852046581, 0.08373938239158507, 275512000000, 
0.24461154038822047, -0.0036637482467498455, 0.08354896812835737, 275614000000, 
0.24405067877811687, -0.0036653600737054297, 0.0833584624841609, 275716000000, 
0.24377032332106355, -0.003207172534913677, 0.06932245656532186, 275784000000, 
0.24320909361505838, -0.0032083754626965693, 0.06917945518691068, 275886000000, 
0.24264761804901736, -0.00366897147727514, 0.0828436692823004, 275988000000, 
0.2420858061542185, -0.003670874055032245, 0.08267191935438828, 276090000000, 
0.24152329263140915, -0.0036742660706150566, 0.08250005709641214, 276192000000, 
0.24067517662839208, -0.004609900411197499, 0.08228958712131049, 276294000000, 
0.23982596355875177, -0.005546827034828031, 0.08205953427748164, 276396000000, 
0.23897439016459365, -0.005558125698687667, 0.08180975478134082, 276498000000, 
0.2381202868278496, -0.005574106963732554, 0.08154009946714774, 276600000000, 
0.23755044755798888, -0.004653407211126725, 0.08126994600215515, 276702000000, 
0.23698380735219163, -0.003713985214568566, 0.08101893289137352, 276804000000, 
0.2364169732621076, -0.0037041643656251216, 0.08078712155120173, 276906000000, 
0.23584996205692355, -0.0037053767819218374, 0.08057466043988014, 277008000000, 
0.2352823480146831, -0.003707925645178098, 0.08038168060058483, 277110000000, 
0.2347143037615162, -0.003711301618978265, 0.08018882282242469, 277212000000, 
0.2341459996739233, -0.003713556669149643, 0.07999585190030245, 277314000000, 
0.23386206965469183, -0.003249016720392467, 0.0665184320458318, 277382000000, 
0.23329344956324932, -0.0032500494127114705, 0.0663735630045236, 277484000000, 
0.2327242584570809, -0.0037183372470945882, 0.07947432551551138, 277586000000, 
0.23215436423888158, -0.003722501060025291, 0.07930024962797223, 277688000000, 
0.2312947765355292, -0.004671509547554505, 0.07910636645456143, 277790000000, 
0.23043402131157736, -0.0056220357101445075, 0.07887325916722963, 277892000000, 
0.2295709200209288, -0.005633518021569979, 0.07862012715835184, 277994000000, 
0.2287051586562334, -0.0056498779586404285, 0.07834682837189422, 278096000000, 
0.22783771430905964, -0.0056640709538207925, 0.07805329617666631, 278198000000, 
0.2269691393184118, -0.005673265809874449, 0.07775915284590235, 278300000000, 
0.22609951946932924, -0.005680375293236585, 0.07746440672062946, 278402000000, 
0.2252288045965303, -0.005687368372161795, 0.07716914287177037, 278504000000, 
0.22464395374535337, -0.004756750731947292, 0.07689298093783052, 278606000000, 
0.22406667497410873, -0.003797809223599904, 0.07663655026305387, 278708000000, 
0.22348961837734982, -0.0037723378039331724, 0.07639994283906165, 278810000000, 
0.22320146207388705, -0.003298336771088439, 0.06350239578014298, 278878000000, 
0.22262436397151905, -0.003298472410333826, 0.06335481081139235, 278980000000, 
0.22204697072895918, -0.0037728475324440244, 0.07584917812855602, 279082000000, 
0.22146939198322313, -0.0037744182624049744, 0.07567256288517579, 279184000000, 
0.2208911484537918, -0.0037771969776712083, 0.07549586693037384, 279286000000, 
0.22001949813114516, -0.004738215202869188, 0.07527949338226739, 279388000000, 
0.21914737283157296, -0.0056986131445059965, 0.07504305798475107, 279490000000, 
0.218273162412907, -0.005706979471366507, 0.0747864390192595, 279592000000, 
0.21739680268487113, -0.0057208174728817784, 0.07450950294697158, 279694000000, 
0.2165195674796873, -0.005730702396142789, 0.07421223544073248, 279796000000, 
0.2156419860915648, -0.005734694749367127, 0.07391456462204102, 279898000000, 
0.21476401906317583, -0.005737086328468914, 0.07361649656579, 280000000000, 
0.2138854668058834, -0.0057402591035339194, 0.07331813326451239, 280102000000, 
0.2130063752613107, -0.005743933993023312, 0.07301958419971029, 280204000000, 
0.21212708108257275, -0.0057463585729106625, 0.07272089512470649, 280306000000, 
0.21124784504471567, -0.005746830773186366, 0.07242209353352076, 280408000000, 
0.21066166797688413, -0.0057467373843280815, 0.060119278049710775, 280476000000, 
0.21006654441983344, -0.004818265224830049, 0.059902872447834606, 280578000000, 
0.20948310361224906, -0.0038515175314871412, 0.07164386446526533, 280680000000, 
0.20890061000738827, -0.003810243177925388, 0.07142446443215279, 280782000000, 
0.20831871487993767, -0.0038051919356581524, 0.07122528358094789, 280884000000, 
0.2074430925012136, -0.0047631291051460035, 0.07100642044860228, 280986000000, 
0.20656786467996785, -0.005721732679639924, 0.07076851022629142, 281088000000, 
0.20569154631888936, -0.005724007131778536, 0.07051068433034297, 281190000000, 
0.2048140315823081, -0.005731480711306379, 0.07023279699743752, 281292000000, 
0.2039365673184691, -0.005735225491569493, 0.06993481096325765, 281394000000, 
0.2030597404368312, -0.005732977599597711, 0.06963674302287964, 281496000000, 
0.20218337077562235, -0.005729400466819451, 0.06933859743738416, 281598000000, 
0.20130733568351342, -0.005726812919339158, 0.06904047111417859, 281700000000, 
0.2004318395999334, -0.005723958090486721, 0.06874248205937711, 281802000000, 
0.1995572099526468, -0.0057193651335510085, 0.0684446857585012, 281904000000, 
0.19868350398811183, -0.005713515071312364, 0.06814710167998828, 282006000000, 
0.1981014807323056, -0.005708303425635028, 0.05655794429753563, 282074000000, 
0.19722916601064128, -0.005703756880306082, 0.05632684801607287, 282176000000, 
0.1963577589169995, -0.005698437304921909, 0.06731518013284793, 282278000000, 
0.19548731208684098, -0.005692333084314711, 0.06703842707797314, 282380000000, 
0.19461754450859992, -0.005686975190848307, 0.06676194183336633, 282482000000, 
0.19374943710742276, -0.005679329998098737, 0.06646600286687429, 282584000000, 
0.1934402186764065, -0.0038474700398477267, 0.06620835444814632, 282686000000, 
0.1934393343790956, -0.0010134076089122718, 0.06600990157956886, 282788000000, 
0.19343996488558912, -8.293817561745422e-07, 0.06587068196988373, 282890000000, 
0.19344083186054042, 4.893730211822386e-06, 0.06579066550981569, 282992000000, 
0.1934411772034439, 3.961823054806264e-06, 0.06576970383634513, 283094000000, 
0.1934409050375056, 2.391404090909526e-07, 0.06576975050889987, 283196000000, 
0.19344056637744736, -1.9961633873633033e-06, 0.06576983428478778, 283298000000, 
0.19344051867162437, -1.2626335988009352e-06, 0.06576987194223817, 283400000000, 
0.19344076418968012, 6.464452051000261e-07, 0.06576986734061968, 283502000000, 
0.19344091841110347, 1.558333956791321e-06, 0.05480820811895045, 283570000000, 
0.1934408760849642, 6.176666527556534e-07, 0.054808206478306434, 283672000000, 
0.19344057517108282, -1.1216994139084948e-06, 0.06576984837193493, 283774000000, 
0.19344029544082292, -1.897529873425253e-06, 0.06576983319224043, 283876000000, 
0.19344023286525583, -1.118646493428533e-06, 0.06576979706217957, 283978000000, 
0.19344025978721696, -1.1651505214534656e-07, 0.0657697522757553, 284080000000, 
0.19313484551242893, -0.0009979978850552186, 0.0657489421968229, 284182000000, 
0.19285360836470236, -0.0019171615114856218, 0.06570902845398902, 284284000000, 
0.19227998594263512, -0.002793658724816369, 0.06563012740811226, 284386000000, 
0.19227958122114885, -0.0018759056978872783, 0.06555120309631297, 284488000000, 
0.19227964232406297, -1.1229365102996891e-06, 0.0654722811088185, 284590000000, 
0.1922801919243564, 1.995762116117588e-06, 0.06541416466482958, 284692000000, 
0.1922806990549133, 3.4533687919084435e-06, 0.06537520683176393, 284794000000, 
0.19228069911106407, 1.6574729009404905e-06, 0.0653752553272171, 284896000000, 
0.19228027567056966, -1.3836089661426256e-06, 0.06537530254977769, 284998000000, 
0.19227999538364077, -2.2997628212641224e-06, 0.06537532655782899, 285100000000, 
0.19228004276755326, -6.836962750211695e-07, 0.05447943034597198, 285168000000, 
0.1922803990391389, 1.396560308437905e-06, 0.05447941334507811, 285270000000, 
0.1922807267517422, 2.235242447561696e-06, 0.06537529789365984, 285372000000, 
0.19228070919465923, 1.0135801317719229e-06, 0.06537532737329793, 285474000000, 
0.1922804545587506, -8.895195804519344e-07, 0.06537535859720539, 285576000000, 
0.19199409621577365, -0.0009366437218482855, 0.06535591423168438, 285678000000, 
0.19170953812948133, -0.001865739964932234, 0.06531709568982767, 285780000000, 
0.19142473443252456, -0.0018606594223826633, 0.06525888821212086, 285882000000, 
0.19113906544463796, -0.0018642898197495591, 0.06518125643711943, 285984000000, 
0.19085347892120835, -0.0018668480761967466, 0.06508422209376655, 286086000000, 
0.1905681034412042, -0.0018658889001103315, 0.06498725458509583, 286188000000, 
0.1902831001885241, -0.001863982786549859, 0.06489025680511074, 286290000000, 
0.19028468905304155, -0.000926190810989054, 0.06481273371930589, 286392000000, 
0.1902846495457934, 5.0632590500484365e-06, 0.06475463343818445, 286494000000, 
0.1902845108695668, -5.822989371004429e-07, 0.06471594361067283, 286596000000, 
0.1902845599676742, -2.9273895163422647e-07, 0.0646966626544728, 286698000000, 
0.1902846532236918, 6.175886726042686e-07, 0.053913973550720175, 286766000000, 
0.19028469337203607, 5.883410806016573e-07, 0.05391397379546319, 286868000000, 
0.190284618582968, -1.1320497979478126e-07, 0.0646967664490837, 286970000000, 
0.1902845444376563, -4.867136593900944e-07, 0.06469676873171379, 287072000000, 
0.19028460523819118, -4.3610381736482684e-08, 0.06469677181010894, 287174000000, 
0.1899992461370195, -0.0009323473877019948, 0.06467736412821523, 287276000000, 
0.18971534809019897, -0.001860317477098756, 0.06463864864905029, 287378000000, 
0.1894310570250852, -0.0018568271631839606, 0.06458060646311427, 287480000000, 
0.18914631880909805, -0.0018595728140552911, 0.06450320712037232, 287582000000, 
0.18886183006236562, -0.0018602188324169176, 0.06440645840841618, 287684000000, 
0.18857761787977254, -0.001858499769037617, 0.06430978768692339, 287786000000, 
0.18829353035194124, -0.0018571885961581058, 0.06421310408072185, 287888000000, 
0.18800932623158384, -0.0018571622489826657, 0.06411642638676376, 287990000000, 
0.18772533112131384, -0.0018568602308084887, 0.06401979922399444, 288092000000, 
0.1874418232325443, -0.0018545849641815133, 0.06392323875956658, 288194000000, 
0.18744341864625066, -0.0009212825982456814, 0.06384611321168711, 288296000000, 
0.18744293823559377, 2.8588160817844934e-06, 0.05315689412314623, 288364000000, 
0.18744301440605657, -2.106031119423209e-06, 0.053124803119699686, 288466000000, 
0.1874433209969921, 1.2508542428970333e-06, 0.06373058705518574, 288568000000, 
0.18744349156636955, 1.5593474280517566e-06, 0.06373070050188585, 288670000000, 
0.18715955217006386, -0.0009273491076086207, 0.06371139758150515, 288772000000, 
0.18687718026847322, -0.0018506905160010866, 0.06367292603974095, 288874000000, 
0.18659451373058678, -0.0018465308479643254, 0.063615227993809, 288976000000, 
0.18631141706262178, -0.0018488993655275947, 0.06353825852627182, 289078000000, 
0.18602867598738618, -0.001849142951635941, 0.06344205106690096, 289180000000, 
0.1860301726999859, -0.0009190992243002603, 0.06336525326293566, 289282000000, 
0.1857462195218143, -0.0009230603450061213, 0.06328834793216286, 289384000000, 
0.18546409947600834, -0.0018499124966586896, 0.0632114797628515, 289486000000, 
0.18518221484488873, -0.0018431525389724774, 0.06313469401204568, 289588000000, 
0.1848998932643954, -0.0018438111490618732, 0.06305793678688229, 289690000000, 
0.1846178262300914, -0.001844407237899749, 0.06296189722692946, 289792000000, 
0.18434072458141265, -0.002280129108895844, 0.05238860297581847, 289860000000, 
0.18405920058452213, -0.002278354476825645, 0.05230899203863424, 289962000000, 
0.18377770658007886, -0.001839928108933963, 0.06267528388435403, 290064000000, 
0.1837750187689174, -0.0009286987438063559, 0.06259879241866152, 290166000000, 
0.1837737294867955, -1.2997036873756113e-05, 0.06254139384011739, 290268000000, 
0.18349161914403705, -0.0009261425649684041, 0.06248365467037586, 290370000000, 
0.18321195204536136, -0.0018358739916147868, 0.06242604176971291, 290472000000, 
0.18293185773570372, -0.0018292856481481417, 0.06236852404829541, 290574000000, 
0.18265086558869115, -0.0018336158714713, 0.06229208163204003, 290676000000, 
0.18237020608483345, -0.001835462911340754, 0.062196642040706615, 290778000000, 
0.18208985921015725, -0.0018333541782153643, 0.06210132236520278, 290880000000, 
0.18180984410714052, -0.0018312482931141696, 0.06200597902540377, 290982000000, 
0.1815299416264522, -0.0018297960251799008, 0.06191064872997466, 291084000000, 
0.1812499378938303, -0.0018297588670268938, 0.061815385646724126, 291186000000, 
0.18097013261138378, -0.0018294412257137689, 0.061720180650529546, 291288000000, 
0.18069083821492413, -0.0018271231336802645, 0.061625047222853696, 291390000000, 
0.18041635628196617, -0.0022582264571783892, 0.05127524170895154, 291458000000, 
0.18013751227953717, -0.002256754581261218, 0.051196337379293015, 291560000000, 
0.17985875959801326, -0.0018222113854670444, 0.06134100473103605, 291662000000, 
0.1795803327660928, -0.0018208480831515075, 0.061246498341556266, 291764000000, 
0.17930183181057216, -0.0018200254491539125, 0.06115204590606034, 291866000000, 
0.17874541728877033, -0.0027284819520342445, 0.06103842205452302, 291968000000, 
0.17819123431199682, -0.003629403590115486, 0.06090607515273028, 292070000000, 
0.17791249085964828, -0.00272198179451652, 0.06077372887852146, 292172000000, 
0.17763384349242373, -0.0018215386260558655, 0.06064136760791196, 292274000000, 
0.17735682645682183, -0.001815896741262909, 0.060509107243856934, 292376000000, 
0.1770809132751514, -0.0018069614943539813, 0.060395920970930855, 292478000000, 
0.17680515726432208, -0.0018028404983651731, 0.06030166773168898, 292580000000, 
0.17652932407319058, -0.0018025790913752556, 0.060207612390209844, 292682000000, 
0.17625361852891303, -0.0018024141680034553, 0.060113757092691116, 292784000000, 
0.17597836934718677, -0.0018005056405353108, 0.06002002200923594, 292886000000, 
0.17570337874185657, -0.0017981692387465872, 0.05992634966097189, 292988000000, 
0.175432986075781, -0.0022241163543906903, 0.04986086835012592, 293056000000, 
0.17515871068101888, -0.002221779064952536, 0.049783200257902845, 293158000000, 
0.17488418021999236, -0.0017934831888517901, 0.05964671850447681, 293260000000, 
0.17460980885207789, -0.0017937968266045418, 0.0595536563908094, 293362000000, 
0.17433598366415518, -0.0017914920125398127, 0.05946067352552571, 293464000000, 
0.17378839658622935, -0.0026843538099625207, 0.0593488414402362, 293566000000, 
0.17324309974905946, -0.003571516062404282, 0.059218579896862966, 293668000000, 
0.17269846052477825, -0.00356188255376179, 0.0590699509575884, 293770000000, 
0.17215390457787177, -0.0035594613437506216, 0.05890294946694238, 293872000000, 
0.17161070858611652, -0.0035547448975873515, 0.058717630761635754, 293974000000, 
0.1710690396215177, -0.0035453103148825825, 0.05853271448803537, 294076000000, 
0.17079718990479922, -0.0026585577820826584, 0.05836639261862567, 294178000000, 
0.17052575321924654, -0.0017754457590560939, 0.05821864852184951, 294280000000, 
0.17025583140505687, -0.0017691454239946091, 0.0580895795460981, 294382000000, 
0.16998677145612345, -0.0017613783108597597, 0.057979151821258575, 294484000000, 
0.16971790183550356, -0.0017579397697820708, 0.057887274451809606, 294586000000, 
0.16945318687073965, -0.0021762812672083466, 0.04816323520457796, 294654000000, 
0.1691845711956241, -0.002175451379939238, 0.04808723488990604, 294756000000, 
0.1689163144189169, -0.00175448513667562, 0.05761359471282971, 294858000000, 
0.16864831353140672, -0.0017524760268542083, 0.057522579573948976, 294960000000, 
0.16811264544333285, -0.0026263692012551154, 0.05741342213928137, 295062000000, 
0.16757919336782556, -0.003493856743729266, 0.05728599058108321, 295164000000, 
0.16704639131781326, -0.0034844906062731482, 0.057140594349392074, 295266000000, 
0.16651391844630994, -0.003481290593188297, 0.0569772314232548, 295368000000, 
0.16598281899402992, -0.003475726548311589, 0.056795977794713175, 295470000000, 
0.165453192121057, -0.0034664258995194368, 0.05661513496879842, 295572000000, 
0.16492476448097948, -0.0034576944870929357, 0.05643463380449289, 295674000000, 
0.16439737267214102, -0.0034503903559345538, 0.056254500536587176, 295776000000, 
0.1638711268940391, -0.003443260088040462, 0.05607479071103276, 295878000000, 
0.16334618881325172, -0.0034352413689192948, 0.05589549985873984, 295980000000, 
0.16308288339628074, -0.002575959143001165, 0.05573431886545506, 296082000000, 
0.16282331793970445, -0.002132854907958882, 0.04632618375054029, 296150000000, 
0.1625629237426039, -0.002123341117532667, 0.04622223164453319, 296252000000, 
0.1623028341978889, -0.0017009272608351038, 0.055360034070101614, 296354000000, 
0.16204251027746042, -0.0017006975985080937, 0.05527138392966781, 296456000000, 
0.16178229712510223, -0.001701101545054513, 0.05518294406322767, 296558000000, 
0.16126230628607444, -0.002549686246359413, 0.055076795270780826, 296660000000, 
0.16074474296032285, -0.0033906998848999372, 0.054953158977585716, 296762000000, 
